Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
0.8500000238418579,89.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,0.0012000000569969416,0.0012000000569969416,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.0,0.00570000009611249,0.004000000189989805,-0.0,0.00570000009611249,-0.004000000189989805,0.00570000009611249,0.004000000189989805,0.9998999834060669,34.812400817871094
0.8539999723434448,90.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,0.0012000000569969416,0.0012000000569969416,4.900199890136719,0.0,-0.061000000685453415,0.0,-0.0,0.00570000009611249,0.004000000189989805,-0.0,0.00570000009611249,-0.004000000189989805,0.00570000009611249,0.004000000189989805,0.9998999834060669,34.812400817871094
0.8669999837875366,91.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,-0.003000000026077032,0.0012000000569969416,4.899600028991699,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.005900000222027302,0.0038999998942017555,-0.0,0.005900000222027302,-0.0038999998942017555,0.005900000222027302,0.0038999998942017555,0.9998999834060669,34.841800689697266
0.8690000176429749,92.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,-0.003000000026077032,0.0012000000569969416,4.899600028991699,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.005900000222027302,0.0038999998942017555,-0.0,0.005900000222027302,-0.0038999998942017555,0.005900000222027302,0.0038999998942017555,0.9998999834060669,34.841800689697266
0.8820000290870667,93.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,0.0012000000569969416,0.0012000000569969416,4.899600028991699,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0,0.005900000222027302,0.0038999998942017555,-0.0,0.005900000222027302,-0.0038999998942017555,0.005900000222027302,0.0038999998942017555,0.9998999834060669,34.83000183105469
0.8859999775886536,94.0,0.9998999834060669,0.0020000000949949026,-0.002899999963119626,0.0,0.0012000000569969416,0.0012000000569969416,4.899600028991699,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-0.0,0.005900000222027302,0.0038999998942017555,-0.0,0.005900000222027302,-0.0038999998942017555,0.005900000222027302,0.0038999998942017555,0.9998999834060669,34.83000183105469
0.8970000147819519,95.0,0.9998999834060669,0.0020000000949949026,-0.003000000026077032,0.0,0.002400000113993883,-0.0006000000284984708,4.901400089263916,0.0,-0.061000000685453415,0.0,-0.0,0.006000000052154064,0.0038999998942017555,-0.0,0.006000000052154064,-0.0038999998942017555,0.006000000052154064,0.0038999998942017555,0.9998999834060669,34.824100494384766
0.9010000228881836,96.0,0.9998999834060669,0.0020000000949949026,-0.003000000026077032,0.0,0.002400000113993883,-0.0006000000284984708,4.901400089263916,0.0,-0.061000000685453415,0.0,-0.0,0.006000000052154064,0.0038999998942017555,-0.0,0.006000000052154064,-0.0038999998942017555,0.006000000052154064,0.0038999998942017555,0.9998999834060669,34.824100494384766
0.9120000004768372,97.0,0.9998999834060669,0.0019000000320374966,-0.003000000026077032,0.0,-0.002400000113993883,-0.0017999999690800905,4.902599811553955,0.0,-0.061000000685453415,0.0,-0.0,0.006099999882280827,0.003800000064074993,-0.0,0.006099999882280827,-0.003800000064074993,0.006099999882280827,0.003800000064074993,0.9998999834060669,34.85350036621094
0.9150000214576721,98.0,0.9998999834060669,0.0019000000320374966,-0.003000000026077032,0.0,-0.002400000113993883,-0.0017999999690800905,4.902599811553955,0.0,-0.061000000685453415,0.0,-0.0,0.006099999882280827,0.003800000064074993,-0.0,0.006099999882280827,-0.003800000064074993,0.006099999882280827,0.003800000064074993,0.9998999834060669,34.85350036621094
0.9309999942779541,99.0,0.9998999834060669,0.0019000000320374966,-0.003000000026077032,0.0,-0.00419999985024333,-0.002400000113993883,4.902599811553955,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.006099999882280827,0.003800000064074993,-0.0,0.006099999882280827,-0.003800000064074993,0.006099999882280827,0.003800000064074993,0.9998999834060669,34.835899353027344
0.9390000104904175,100.0,0.9998999834060669,0.0019000000320374966,-0.003100000089034438,0.0,-0.002400000113993883,0.0,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.006200000178068876,0.003800000064074993,-0.0,0.006200000178068876,-0.003800000064074993,0.006200000178068876,0.003800000064074993,0.9998999834060669,34.841800689697266
0.9430000185966492,101.0,0.9998999834060669,0.0019000000320374966,-0.003100000089034438,0.0,-0.002400000113993883,0.0,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.006200000178068876,0.003800000064074993,-0.0,0.006200000178068876,-0.003800000064074993,0.006200000178068876,0.003800000064074993,0.9998999834060669,34.841800689697266
0.9620000123977661,102.0,0.9998999834060669,0.0019000000320374966,-0.003100000089034438,0.0,-0.00419999985024333,-0.0012000000569969416,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-0.0,0.006200000178068876,0.003800000064074993,-0.0,0.006200000178068876,-0.003800000064074993,0.006200000178068876,0.003800000064074993,0.9998999834060669,34.818199157714844
0.9700000286102295,103.0,0.9998999834060669,0.0017999999690800905,-0.0031999999191612005,0.0,-0.004800000227987766,-0.0012000000569969416,4.899600028991699,0.0,-0.061000000685453415,0.0,-0.0,0.006399999838322401,0.003700000001117587,-0.0,0.006399999838322401,-0.003700000001117587,0.006399999838322401,0.003700000001117587,0.9998999834060669,34.824100494384766
0.9739999771118164,104.0,0.9998999834060669,0.0017999999690800905,-0.0031999999191612005,0.0,-0.004800000227987766,-0.0012000000569969416,4.899600028991699,0.0,-0.061000000685453415,0.0,-0.0,0.006399999838322401,0.003700000001117587,-0.0,0.006399999838322401,-0.003700000001117587,0.006399999838322401,0.003700000001117587,0.9998999834060669,34.824100494384766
1.0609999895095825,112.0,0.9998999834060669,0.0017000000225380063,-0.0034000000450760126,9.999999747378752e-05,-0.003000000026077032,-0.003000000026077032,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.0066999997943639755,0.0034000000450760126,-9.999999747378752e-05,0.0066999997943639755,-0.0034000000450760126,0.0066999997943639755,0.0034000000450760126,0.9998999834060669,34.824100494384766
1.065000057220459,113.0,0.9998999834060669,0.0017000000225380063,-0.0034000000450760126,9.999999747378752e-05,-0.003000000026077032,-0.003000000026077032,4.894199848175049,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.0066999997943639755,0.0034000000450760126,-9.999999747378752e-05,0.0066999997943639755,-0.0034000000450760126,0.0066999997943639755,0.0034000000450760126,0.9998999834060669,34.824100494384766
1.0750000476837158,114.0,0.9998999834060669,0.0017000000225380063,-0.0034000000450760126,9.999999747378752e-05,-0.0017999999690800905,-0.004800000227987766,4.894800186157227,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.006800000090152025,0.0034000000450760126,-9.999999747378752e-05,0.006800000090152025,-0.0034000000450760126,0.006800000090152025,0.0034000000450760126,0.9998999834060669,34.841800689697266
1.0779999494552612,115.0,0.9998999834060669,0.0017000000225380063,-0.0034000000450760126,9.999999747378752e-05,-0.0017999999690800905,-0.004800000227987766,4.894800186157227,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.006800000090152025,0.0034000000450760126,-9.999999747378752e-05,0.006800000090152025,-0.0034000000450760126,0.006800000090152025,0.0034000000450760126,0.9998999834060669,34.841800689697266
1.0920000076293945,116.0,0.9998999834060669,0.0015999999595806003,-0.0034000000450760126,9.999999747378752e-05,0.0006000000284984708,-0.003000000026077032,4.897799968719482,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.006800000090152025,0.0032999999821186066,-9.999999747378752e-05,0.006800000090152025,-0.0032999999821186066,0.006800000090152025,0.0032999999821186066,0.9998999834060669,34.83000183105469
1.0959999561309814,117.0,0.9998999834060669,0.0015999999595806003,-0.0034000000450760126,9.999999747378752e-05,0.0006000000284984708,-0.003000000026077032,4.897799968719482,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.006800000090152025,0.0032999999821186066,-9.999999747378752e-05,0.006800000090152025,-0.0032999999821186066,0.006800000090152025,0.0032999999821186066,0.9998999834060669,34.83000183105469
1.1059999465942383,118.0,0.9998999834060669,0.0015999999595806003,-0.0035000001080334187,9.999999747378752e-05,0.0012000000569969416,-0.006000000052154064,4.897200107574463,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-9.999999747378752e-05,0.007000000216066837,0.0032999999821186066,-9.999999747378752e-05,0.007000000216066837,-0.0032999999821186066,0.007000000216066837,0.0032999999821186066,0.9998999834060669,34.824100494384766
1.1100000143051147,119.0,0.9998999834060669,0.0015999999595806003,-0.0035000001080334187,9.999999747378752e-05,0.0012000000569969416,-0.006000000052154064,4.897200107574463,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-9.999999747378752e-05,0.007000000216066837,0.0032999999821186066,-9.999999747378752e-05,0.007000000216066837,-0.0032999999821186066,0.007000000216066837,0.0032999999821186066,0.9998999834060669,34.824100494384766
1.2589999437332153,135.0,0.9998999834060669,0.001500000013038516,-0.003800000064074993,9.999999747378752e-05,-0.003000000026077032,-0.003599999938160181,4.894800186157227,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007600000128149986,0.002899999963119626,-9.999999747378752e-05,0.007600000128149986,-0.002899999963119626,0.007600000128149986,0.002899999963119626,0.9998999834060669,34.841800689697266
1.2669999599456787,136.0,0.9998999834060669,0.001500000013038516,-0.003800000064074993,9.999999747378752e-05,-0.002400000113993883,-0.003599999938160181,4.889400005340576,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007699999958276749,0.002899999963119626,-9.999999747378752e-05,0.007699999958276749,-0.002899999963119626,0.007699999958276749,0.002899999963119626,0.9998999834060669,34.835899353027344
1.2710000276565552,137.0,0.9998999834060669,0.001500000013038516,-0.003800000064074993,9.999999747378752e-05,-0.002400000113993883,-0.003599999938160181,4.889400005340576,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007699999958276749,0.002899999963119626,-9.999999747378752e-05,0.007699999958276749,-0.002899999963119626,0.007699999958276749,0.002899999963119626,0.9998999834060669,34.835899353027344
1.2860000133514404,138.0,0.9998999834060669,0.001500000013038516,-0.003800000064074993,9.999999747378752e-05,-0.002400000113993883,-0.003599999938160181,4.889400005340576,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007699999958276749,0.002899999963119626,-9.999999747378752e-05,0.007699999958276749,-0.002899999963119626,0.007699999958276749,0.002899999963119626,0.9998999834060669,34.835899353027344
1.2949999570846558,139.0,0.9998999834060669,0.00139999995008111,-0.003800000064074993,9.999999747378752e-05,-0.0012000000569969416,-0.0017999999690800905,4.892399787902832,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007699999958276749,0.00279999990016222,-9.999999747378752e-05,0.007699999958276749,-0.00279999990016222,0.007699999958276749,0.00279999990016222,0.9998999834060669,34.835899353027344
1.3040000200271606,140.0,0.9998999834060669,0.00139999995008111,-0.003800000064074993,9.999999747378752e-05,-0.0012000000569969416,-0.003599999938160181,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007699999958276749,0.00279999990016222,-9.999999747378752e-05,0.007699999958276749,-0.00279999990016222,0.007699999958276749,0.00279999990016222,0.9998999834060669,34.841800689697266
1.312999963760376,141.0,0.9998999834060669,0.00139999995008111,-0.0038999998942017555,9.999999747378752e-05,0.0,-0.00419999985024333,4.894800186157227,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007799999788403511,0.00279999990016222,-9.999999747378752e-05,0.007799999788403511,-0.00279999990016222,0.007799999788403511,0.00279999990016222,0.9998999834060669,34.83000183105469
1.3170000314712524,142.0,0.9998999834060669,0.00139999995008111,-0.0038999998942017555,9.999999747378752e-05,0.0,-0.00419999985024333,4.894800186157227,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007799999788403511,0.00279999990016222,-9.999999747378752e-05,0.007799999788403511,-0.00279999990016222,0.007799999788403511,0.00279999990016222,0.9998999834060669,34.83000183105469
1.3320000171661377,143.0,0.9998999834060669,0.0013000000035390258,-0.0038999998942017555,9.999999747378752e-05,-0.002400000113993883,-0.005400000140070915,4.900199890136719,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007799999788403511,0.0027000000700354576,-9.999999747378752e-05,0.007799999788403511,-0.0027000000700354576,0.007799999788403511,0.0027000000700354576,0.9998999834060669,34.835899353027344
1.3359999656677246,144.0,0.9998999834060669,0.0013000000035390258,-0.0038999998942017555,9.999999747378752e-05,-0.002400000113993883,-0.005400000140070915,4.900199890136719,0.0,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007799999788403511,0.0027000000700354576,-9.999999747378752e-05,0.007799999788403511,-0.0027000000700354576,0.007799999788403511,0.0027000000700354576,0.9998999834060669,34.835899353027344
1.3519999980926514,145.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,-0.00419999985024333,-0.002400000113993883,4.899600028991699,0.0,-0.061000000685453415,-0.061000000685453415,-9.999999747378752e-05,0.007899999618530273,0.0027000000700354576,-9.999999747378752e-05,0.007899999618530273,-0.0027000000700354576,0.007899999618530273,0.0027000000700354576,0.9998999834060669,34.83000183105469
1.3600000143051147,146.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,-0.002400000113993883,-0.003000000026077032,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007899999618530273,0.0027000000700354576,-9.999999747378752e-05,0.007899999618530273,-0.0027000000700354576,0.007899999618530273,0.0027000000700354576,0.9998999834060669,34.847599029541016
1.3639999628067017,147.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,-0.002400000113993883,-0.003000000026077032,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007899999618530273,0.0027000000700354576,-9.999999747378752e-05,0.007899999618530273,-0.0027000000700354576,0.007899999618530273,0.0027000000700354576,0.9998999834060669,34.847599029541016
1.3819999694824219,148.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,-0.003000000026077032,-0.002400000113993883,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.007899999618530273,0.0027000000700354576,-9.999999747378752e-05,0.007899999618530273,-0.0027000000700354576,0.007899999618530273,0.0027000000700354576,0.9998999834060669,34.818199157714844
1.3899999856948853,149.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,0.0,-0.0012000000569969416,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.008100000210106373,0.0026000000070780516,-9.999999747378752e-05,0.008100000210106373,-0.0026000000070780516,0.008100000210106373,0.0026000000070780516,0.9998999834060669,34.847599029541016
1.3940000534057617,150.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,0.0,-0.0012000000569969416,4.897799968719482,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.008100000210106373,0.0026000000070780516,-9.999999747378752e-05,0.008100000210106373,-0.0026000000070780516,0.008100000210106373,0.0026000000070780516,0.9998999834060669,34.847599029541016
1.4119999408721924,151.0,0.9998999834060669,0.0013000000035390258,-0.004000000189989805,9.999999747378752e-05,-0.0012000000569969416,-0.002400000113993883,4.895999908447266,-0.061000000685453415,-0.061000000685453415,0.0,-9.999999747378752e-05,0.008100000210106373,0.0026000000070780516,-9.999999747378752e-05,0.008100000210106373,-0.0026000000070780516,0.008100000210106373,0.0026000000070780516,0.9998999834060669,34.83000183105469
